{'cq': '1', 'h2': 617, 'c2': 763, 'h3': 587, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825747, 'hq': '1', 't1': 247, 't3': 247, 'h1': 587, 'c1': 762}
{'cq': '1', 'h2': 617, 'c2': 763, 'h3': 586, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825750, 'hq': '1', 't1': 247, 't3': 247, 'h1': 586, 'c1': 762}
{'cq': '1', 'h2': 617, 'c2': 763, 'h3': 586, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825753, 'hq': '1', 't1': 247, 't3': 247, 'h1': 586, 'c1': 762}
{'cq': '1', 'h2': 617, 'c2': 763, 'h3': 599, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825826, 'hq': '1', 't1': 247, 't3': 247, 'h1': 599, 'c1': 763}
{'cq': '1', 'h2': 617, 'c2': 763, 'h3': 596, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825829, 'hq': '1', 't1': 246, 't3': 246, 'h1': 596, 'c1': 763}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 596, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825889, 'hq': '1', 't1': 247, 't3': 247, 'h1': 596, 'c1': 763}
{'cq': '1', 'h2': 616, 'c2': 759, 'h3': 598, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825892, 'hq': '1', 't1': 247, 't3': 247, 'h1': 598, 'c1': 762}
{'cq': '1', 'h2': 616, 'c2': 760, 'h3': 598, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825895, 'hq': '1', 't1': 247, 't3': 247, 'h1': 598, 'c1': 762}
{'cq': '1', 'h2': 616, 'c2': 760, 'h3': 598, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825910, 'hq': '1', 't1': 246, 't3': 246, 'h1': 598, 'c1': 763}
{'cq': '1', 'h2': 616, 'c2': 760, 'h3': 602, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825913, 'hq': '1', 't1': 246, 't3': 246, 'h1': 602, 'c1': 763}
{'cq': '1', 'h2': 616, 'c2': 760, 'h3': 604, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825981, 'hq': '1', 't1': 246, 't3': 246, 'h1': 604, 'c1': 763}
{'cq': '1', 'h2': 617, 'c2': 760, 'h3': 606, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825984, 'hq': '1', 't1': 246, 't3': 246, 'h1': 606, 'c1': 763}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 602, 'c3': 763, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562825987, 'hq': '1', 't1': 246, 't3': 246, 'h1': 602, 'c1': 763}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 596, 'c3': 765, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826012, 'hq': '1', 't1': 246, 't3': 246, 'h1': 596, 'c1': 765}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 594, 'c3': 765, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826015, 'hq': '1', 't1': 246, 't3': 246, 'h1': 594, 'c1': 765}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 596, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826081, 'hq': '1', 't1': 246, 't3': 246, 'h1': 596, 'c1': 764}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 598, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826084, 'hq': '1', 't1': 246, 't3': 246, 'h1': 598, 'c1': 764}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 600, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826087, 'hq': '1', 't1': 246, 't3': 246, 'h1': 600, 'c1': 764}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 587, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826166, 'hq': '1', 't1': 246, 't3': 246, 'h1': 587, 'c1': 762}
{'cq': '1', 'h2': 618, 'c2': 759, 'h3': 586, 'c3': 762, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826169, 'hq': '1', 't1': 246, 't3': 246, 'h1': 586, 'c1': 762}
{'cq': '1', 'h2': 615, 'c2': 763, 'h3': 591, 'c3': 761, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826269, 'hq': '1', 't1': 246, 't3': 246, 'h1': 591, 'c1': 761}
{'cq': '1', 'h2': 616, 'c2': 763, 'h3': 591, 'c3': 761, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826272, 'hq': '1', 't1': 246, 't3': 246, 'h1': 591, 'c1': 761}
{'cq': '1', 'h2': 616, 'c2': 763, 'h3': 591, 'c3': 761, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826275, 'hq': '1', 't1': 246, 't3': 246, 'h1': 591, 'c1': 761}
{'cq': '1', 'h2': 615, 'c2': 761, 'h3': 596, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826378, 'hq': '1', 't1': 245, 't3': 245, 'h1': 596, 'c1': 760}
{'cq': '1', 'h2': 615, 'c2': 760, 'h3': 595, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826381, 'hq': '1', 't1': 245, 't3': 245, 'h1': 595, 'c1': 760}
{'cq': '1', 'h2': 621, 'c2': 757, 'h3': 596, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826405, 'hq': '1', 't1': 245, 't3': 245, 'h1': 596, 'c1': 760}
{'cq': '1', 'h2': 620, 'c2': 757, 'h3': 594, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826408, 'hq': '1', 't1': 245, 't3': 245, 'h1': 594, 'c1': 760}
{'cq': '1', 'h2': 620, 'c2': 758, 'h3': 593, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826411, 'hq': '1', 't1': 245, 't3': 245, 'h1': 593, 'c1': 760}
{'cq': '1', 'h2': 620, 'c2': 757, 'h3': 589, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826438, 'hq': '1', 't1': 245, 't3': 245, 'h1': 589, 'c1': 757}
{'cq': '1', 'h2': 620, 'c2': 756, 'h3': 587, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826441, 'hq': '1', 't1': 245, 't3': 245, 'h1': 587, 'c1': 756}
{'cq': '1', 'h2': 616, 'c2': 759, 'h3': 587, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826475, 'hq': '1', 't1': 245, 't3': 245, 'h1': 587, 'c1': 756}
{'cq': '1', 'h2': 615, 'c2': 759, 'h3': 587, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826478, 'hq': '1', 't1': 245, 't3': 245, 'h1': 587, 'c1': 756}
{'cq': '1', 'h2': 615, 'c2': 759, 'h3': 587, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826481, 'hq': '1', 't1': 245, 't3': 245, 'h1': 587, 'c1': 756}
{'cq': '1', 'h2': 614, 'c2': 758, 'h3': 589, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826510, 'hq': '1', 't1': 245, 't3': 245, 'h1': 589, 'c1': 758}
{'cq': '1', 'h2': 614, 'c2': 758, 'h3': 588, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826513, 'hq': '1', 't1': 245, 't3': 245, 'h1': 588, 'c1': 758}
{'cq': '1', 'h2': 615, 'c2': 759, 'h3': 587, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826541, 'hq': '1', 't1': 245, 't3': 245, 'h1': 587, 'c1': 758}
{'cq': '1', 'h2': 615, 'c2': 759, 'h3': 586, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826544, 'hq': '1', 't1': 245, 't3': 245, 'h1': 586, 'c1': 758}
{'cq': '1', 'h2': 615, 'c2': 759, 'h3': 585, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826547, 'hq': '1', 't1': 245, 't3': 245, 'h1': 585, 'c1': 757}
{'cq': '1', 'h2': 615, 'c2': 758, 'h3': 600, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826558, 'hq': '1', 't1': 245, 't3': 245, 'h1': 600, 'c1': 759}
{'cq': '1', 'h2': 615, 'c2': 757, 'h3': 598, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 233, 'tm': 1562826561, 'hq': '1', 't1': 244, 't3': 244, 'h1': 598, 'c1': 759}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 594, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826579, 'hq': '1', 't1': 245, 't3': 245, 'h1': 594, 'c1': 758}
{'cq': '1', 'h2': 618, 'c2': 759, 'h3': 595, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826582, 'hq': '1', 't1': 244, 't3': 244, 'h1': 595, 'c1': 758}
{'cq': '1', 'h2': 618, 'c2': 759, 'h3': 593, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826585, 'hq': '1', 't1': 244, 't3': 244, 'h1': 593, 'c1': 758}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 599, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826596, 'hq': '1', 't1': 244, 't3': 244, 'h1': 599, 'c1': 759}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 601, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826599, 'hq': '1', 't1': 244, 't3': 244, 'h1': 601, 'c1': 759}
{'cq': '1', 'h2': 617, 'c2': 761, 'h3': 595, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826623, 'hq': '1', 't1': 244, 't3': 244, 'h1': 595, 'c1': 760}
{'cq': '1', 'h2': 617, 'c2': 761, 'h3': 593, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826626, 'hq': '1', 't1': 244, 't3': 244, 'h1': 593, 'c1': 759}
{'cq': '1', 'h2': 616, 'c2': 761, 'h3': 593, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826629, 'hq': '1', 't1': 244, 't3': 244, 'h1': 593, 'c1': 758}
{'cq': '1', 'h2': 616, 'c2': 759, 'h3': 590, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826640, 'hq': '1', 't1': 244, 't3': 244, 'h1': 590, 'c1': 754}
{'cq': '1', 'h2': 616, 'c2': 759, 'h3': 589, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826643, 'hq': '1', 't1': 244, 't3': 244, 'h1': 589, 'c1': 755}
{'cq': '1', 'h2': 615, 'c2': 758, 'h3': 589, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826663, 'hq': '1', 't1': 244, 't3': 244, 'h1': 589, 'c1': 755}
{'cq': '1', 'h2': 615, 'c2': 758, 'h3': 588, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826666, 'hq': '1', 't1': 244, 't3': 244, 'h1': 588, 'c1': 755}
{'cq': '1', 'h2': 615, 'c2': 759, 'h3': 589, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826669, 'hq': '1', 't1': 244, 't3': 244, 'h1': 589, 'c1': 755}
{'cq': '1', 'h2': 616, 'c2': 758, 'h3': 607, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826680, 'hq': '1', 't1': 244, 't3': 244, 'h1': 607, 'c1': 760}
{'cq': '1', 'h2': 616, 'c2': 757, 'h3': 611, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826683, 'hq': '1', 't1': 244, 't3': 244, 'h1': 611, 'c1': 760}
{'cq': '1', 'h2': 615, 'c2': 755, 'h3': 614, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826705, 'hq': '1', 't1': 244, 't3': 244, 'h1': 614, 'c1': 759}
{'cq': '1', 'h2': 616, 'c2': 756, 'h3': 616, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826708, 'hq': '1', 't1': 244, 't3': 244, 'h1': 616, 'c1': 758}
{'cq': '1', 'h2': 616, 'c2': 757, 'h3': 615, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826711, 'hq': '1', 't1': 244, 't3': 244, 'h1': 615, 'c1': 757}
{'cq': '1', 'h2': 616, 'c2': 758, 'h3': 602, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826814, 'hq': '1', 't1': 243, 't3': 243, 'h1': 602, 'c1': 759}
{'cq': '1', 'h2': 616, 'c2': 758, 'h3': 601, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826817, 'hq': '1', 't1': 244, 't3': 244, 'h1': 601, 'c1': 759}
{'cq': '1', 'h2': 618, 'c2': 757, 'h3': 597, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826829, 'hq': '1', 't1': 243, 't3': 243, 'h1': 597, 'c1': 758}
{'cq': '1', 'h2': 618, 'c2': 757, 'h3': 596, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826832, 'hq': '1', 't1': 243, 't3': 243, 'h1': 596, 'c1': 757}
{'cq': '1', 'h2': 618, 'c2': 757, 'h3': 599, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826835, 'hq': '1', 't1': 243, 't3': 243, 'h1': 599, 'c1': 757}
{'cq': '1', 'h2': 618, 'c2': 757, 'h3': 612, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826844, 'hq': '1', 't1': 243, 't3': 243, 'h1': 612, 'c1': 758}
{'cq': '1', 'h2': 618, 'c2': 757, 'h3': 610, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826847, 'hq': '1', 't1': 244, 't3': 244, 'h1': 610, 'c1': 758}
{'cq': '1', 'h2': 619, 'c2': 761, 'h3': 606, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826859, 'hq': '1', 't1': 244, 't3': 244, 'h1': 606, 'c1': 759}
{'cq': '1', 'h2': 619, 'c2': 761, 'h3': 601, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826862, 'hq': '1', 't1': 244, 't3': 244, 'h1': 601, 'c1': 759}
{'cq': '1', 'h2': 619, 'c2': 761, 'h3': 600, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826865, 'hq': '1', 't1': 244, 't3': 244, 'h1': 600, 'c1': 760}
{'cq': '1', 'h2': 619, 'c2': 760, 'h3': 599, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826884, 'hq': '1', 't1': 244, 't3': 244, 'h1': 599, 'c1': 756}
{'cq': '1', 'h2': 619, 'c2': 760, 'h3': 601, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826887, 'hq': '1', 't1': 244, 't3': 244, 'h1': 601, 'c1': 756}
{'cq': '1', 'h2': 620, 'c2': 756, 'h3': 603, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826897, 'hq': '1', 't1': 244, 't3': 244, 'h1': 603, 'c1': 756}
{'cq': '1', 'h2': 620, 'c2': 756, 'h3': 603, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826900, 'hq': '1', 't1': 244, 't3': 244, 'h1': 603, 'c1': 756}
{'cq': '1', 'h2': 620, 'c2': 756, 'h3': 603, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826903, 'hq': '1', 't1': 244, 't3': 244, 'h1': 603, 'c1': 756}
{'cq': '1', 'h2': 620, 'c2': 756, 'h3': 592, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826920, 'hq': '1', 't1': 244, 't3': 244, 'h1': 592, 'c1': 759}
{'cq': '1', 'h2': 619, 'c2': 757, 'h3': 595, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826923, 'hq': '1', 't1': 244, 't3': 244, 'h1': 595, 'c1': 759}
{'cq': '1', 'h2': 618, 'c2': 758, 'h3': 598, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826931, 'hq': '1', 't1': 244, 't3': 244, 'h1': 598, 'c1': 758}
{'cq': '1', 'h2': 618, 'c2': 757, 'h3': 599, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826934, 'hq': '1', 't1': 244, 't3': 244, 'h1': 599, 'c1': 758}
{'cq': '1', 'h2': 617, 'c2': 757, 'h3': 601, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826937, 'hq': '1', 't1': 244, 't3': 244, 'h1': 601, 'c1': 757}
{'cq': '1', 'h2': 617, 'c2': 757, 'h3': 610, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826946, 'hq': '1', 't1': 244, 't3': 244, 'h1': 610, 'c1': 756}
{'cq': '1', 'h2': 617, 'c2': 757, 'h3': 605, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826949, 'hq': '1', 't1': 244, 't3': 244, 'h1': 605, 'c1': 756}
{'cq': '1', 'h2': 617, 'c2': 758, 'h3': 596, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826955, 'hq': '1', 't1': 244, 't3': 244, 'h1': 596, 'c1': 756}
{'cq': '1', 'h2': 616, 'c2': 756, 'h3': 596, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826958, 'hq': '1', 't1': 244, 't3': 244, 'h1': 596, 'c1': 755}
{'cq': '1', 'h2': 617, 'c2': 755, 'h3': 593, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826961, 'hq': '1', 't1': 244, 't3': 244, 'h1': 593, 'c1': 755}
{'cq': '1', 'h2': 617, 'c2': 755, 'h3': 592, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826964, 'hq': '1', 't1': 244, 't3': 244, 'h1': 592, 'c1': 754}
{'cq': '1', 'h2': 617, 'c2': 757, 'h3': 590, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826967, 'hq': '1', 't1': 244, 't3': 244, 'h1': 590, 'c1': 754}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 606, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826980, 'hq': '1', 't1': 244, 't3': 244, 'h1': 606, 'c1': 752}
{'cq': '1', 'h2': 617, 'c2': 760, 'h3': 607, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826983, 'hq': '1', 't1': 244, 't3': 244, 'h1': 607, 'c1': 753}
{'cq': '1', 'h2': 616, 'c2': 760, 'h3': 608, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826993, 'hq': '1', 't1': 244, 't3': 244, 'h1': 608, 'c1': 753}
{'cq': '1', 'h2': 616, 'c2': 760, 'h3': 604, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562826996, 'hq': '1', 't1': 244, 't3': 244, 'h1': 604, 'c1': 753}
{'cq': '1', 'h2': 616, 'c2': 759, 'h3': 602, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562826999, 'hq': '1', 't1': 244, 't3': 244, 'h1': 602, 'c1': 754}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 589, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827016, 'hq': '1', 't1': 244, 't3': 244, 'h1': 589, 'c1': 754}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 590, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827019, 'hq': '1', 't1': 244, 't3': 244, 'h1': 590, 'c1': 754}
{'cq': '1', 'h2': 616, 'c2': 758, 'h3': 589, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827071, 'hq': '1', 't1': 244, 't3': 244, 'h1': 589, 'c1': 754}
{'cq': '1', 'h2': 616, 'c2': 759, 'h3': 590, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827074, 'hq': '1', 't1': 244, 't3': 244, 'h1': 590, 'c1': 754}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 590, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827077, 'hq': '1', 't1': 244, 't3': 244, 'h1': 590, 'c1': 753}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 597, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827094, 'hq': '1', 't1': 244, 't3': 244, 'h1': 597, 'c1': 755}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 598, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827097, 'hq': '1', 't1': 244, 't3': 244, 'h1': 598, 'c1': 755}
{'cq': '1', 'h2': 617, 'c2': 760, 'h3': 600, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827155, 'hq': '1', 't1': 244, 't3': 244, 'h1': 600, 'c1': 754}
{'cq': '1', 'h2': 617, 'c2': 760, 'h3': 602, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827158, 'hq': '1', 't1': 244, 't3': 244, 'h1': 602, 'c1': 753}
{'cq': '1', 'h2': 617, 'c2': 760, 'h3': 603, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827161, 'hq': '1', 't1': 244, 't3': 244, 'h1': 603, 'c1': 753}
{'cq': '1', 'h2': 617, 'c2': 760, 'h3': 611, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827178, 'hq': '1', 't1': 244, 't3': 244, 'h1': 611, 'c1': 753}
{'cq': '1', 'h2': 617, 'c2': 759, 'h3': 613, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827181, 'hq': '1', 't1': 244, 't3': 244, 'h1': 613, 'c1': 752}
{'cq': '1', 'h2': 616, 'c2': 756, 'h3': 616, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827233, 'hq': '1', 't1': 244, 't3': 244, 'h1': 616, 'c1': 752}
{'cq': '1', 'h2': 615, 'c2': 755, 'h3': 615, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827236, 'hq': '1', 't1': 244, 't3': 244, 'h1': 615, 'c1': 752}
{'cq': '1', 'h2': 615, 'c2': 755, 'h3': 611, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827239, 'hq': '1', 't1': 244, 't3': 244, 'h1': 611, 'c1': 752}
{'cq': '1', 'h2': 615, 'c2': 754, 'h3': 610, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827246, 'hq': '1', 't1': 244, 't3': 244, 'h1': 610, 'c1': 755}
{'cq': '1', 'h2': 616, 'c2': 754, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827249, 'hq': '1', 't1': 243, 't3': 243, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 616, 'c2': 754, 'h3': 613, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827252, 'hq': '1', 't1': 244, 't3': 244, 'h1': 613, 'c1': 755}
{'cq': '1', 'h2': 616, 'c2': 755, 'h3': 614, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 232, 'tm': 1562827255, 'hq': '1', 't1': 243, 't3': 243, 'h1': 614, 'c1': 755}
{'cq': '1', 'h2': 616, 'c2': 752, 'h3': 611, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827269, 'hq': '1', 't1': 243, 't3': 243, 'h1': 611, 'c1': 753}
{'cq': '1', 'h2': 616, 'c2': 752, 'h3': 608, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827272, 'hq': '1', 't1': 243, 't3': 243, 'h1': 608, 'c1': 752}
{'cq': '1', 'h2': 616, 'c2': 752, 'h3': 601, 'c3': 751, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827275, 'hq': '1', 't1': 243, 't3': 243, 'h1': 601, 'c1': 751}
{'cq': '1', 'h2': 616, 'c2': 751, 'h3': 608, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827306, 'hq': '1', 't1': 243, 't3': 243, 'h1': 608, 'c1': 754}
{'cq': '1', 'h2': 616, 'c2': 751, 'h3': 607, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827309, 'hq': '1', 't1': 243, 't3': 243, 'h1': 607, 'c1': 753}
{'cq': '1', 'h2': 618, 'c2': 758, 'h3': 612, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 230, 'tm': 1562827353, 'hq': '1', 't1': 243, 't3': 243, 'h1': 612, 'c1': 752}
{'cq': '1', 'h2': 618, 'c2': 758, 'h3': 611, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827356, 'hq': '1', 't1': 243, 't3': 243, 'h1': 611, 'c1': 752}
{'cq': '1', 'h2': 618, 'c2': 759, 'h3': 608, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827359, 'hq': '1', 't1': 243, 't3': 243, 'h1': 608, 'c1': 753}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 611, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 230, 'tm': 1562827374, 'hq': '1', 't1': 243, 't3': 243, 'h1': 611, 'c1': 755}
{'cq': '1', 'h2': 618, 'c2': 760, 'h3': 604, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827377, 'hq': '1', 't1': 243, 't3': 243, 'h1': 604, 'c1': 755}
{'cq': '1', 'h2': 619, 'c2': 758, 'h3': 601, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827421, 'hq': '1', 't1': 243, 't3': 243, 'h1': 601, 'c1': 755}
{'cq': '1', 'h2': 619, 'c2': 759, 'h3': 604, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 231, 'tm': 1562827424, 'hq': '1', 't1': 243, 't3': 243, 'h1': 604, 'c1': 755}
